78.37,9.66575
78.38,10.0235
78.39,10.0699
78.4,10.1409
78.41,9.59284
78.42,10.0435
78.43,10.3038
78.44,9.65688
78.45,10.4751
78.46,9.79838
78.47,9.63314
78.48,9.94198
78.49,10.3232
78.5,10.005
78.51,9.69767
78.52,10.058
78.53,9.98416
78.54,9.78979
78.55,10.3252
78.56,10.1069
78.57,9.9653
78.58,9.72875
78.59,9.86054
78.6,9.87095
78.61,10.1231
78.62,9.84301
78.63,9.97068
78.64,10.4734
78.65,9.7988
78.66,9.65996
78.67,10.1028
78.68,9.99226
78.69,9.79496
78.7,10.1698
78.71,10.1236
78.72,9.724
78.73,10.0682
78.74,10.1227
78.75,9.80404
78.76,10.1414
78.77,10.122
78.78,9.65821
78.79,9.78951
78.8,10.1743
78.81,10.1169
78.82,9.70487
78.83,10.0909
78.84,10.1517
78.85,9.59654
78.86,10.3381
78.87,9.62657
78.88,10.0101
78.89,10.451
78.9,9.82667
78.91,9.80565
78.92,9.84091
78.93,10.2895
78.94,9.6293
78.95,10.4999
78.96,9.41914
78.97,10.0236
78.98,10.1348
78.99,10.3189
79,9.60827
79.01,10.3718
79.02,9.43521
79.03,10.1219
79.04,9.78218
79.05,10.3292
79.06,10.0499
79.07,9.6763
79.08,10.3135
79.09,9.63831
79.1,10.0222
79.11,9.94212
79.12,9.87325
79.13,9.98989
79.14,10.2616
79.15,9.97075
79.16,10.1518
79.17,9.59738
79.18,10.4754
79.19,9.30523
79.2,10.1712
79.21,10.1538
79.22,9.63677
79.23,9.95001
79.24,10.3341
79.25,9.62133
79.26,10.3239
79.27,9.76626
79.28,9.97606
79.29,9.97473
79.3,10.167
79.31,9.77345
79.32,9.78839
79.33,10.4975
79.34,9.54297
79.35,9.96216
79.36,10.1099
79.37,10.2836
79.38,9.47327
79.39,10.0715
79.4,10.0769
79.41,9.78183
79.42,10.033
79.43,10.5177
79.44,9.35468
79.45,10.1458
79.46,10.1748
79.47,9.6418
79.48,9.9558
79.49,10.1183
79.5,9.85803
79.51,10.4878
79.52,9.61547
79.53,9.82702
79.54,10.1435
79.55,10.1066
79.56,10.0292
79.57,9.65772
79.58,10.0838
79.59,9.87989
79.6,10.2457
79.61,9.75732
79.62,10.0233
79.63,9.79091
79.64,10.4087
79.65,9.88617
79.66,10.1034
79.67,9.70766
79.68,10.3672
79.69,9.68377
79.7,9.86368
79.71,9.79643
79.72,9.98067
79.73,10.1338
79.74,10.1493
79.75,9.62224
79.76,10.3035
79.77,10.1088
79.78,9.51022
79.79,10.288
79.8,9.97257
79.81,9.9674
79.82,9.91753
79.83,9.85838
79.84,9.99485
79.85,9.84511
79.86,10.251
79.87,10.1512
79.88,9.48333
79.89,10.3786
79.9,9.875
79.91,9.71073
79.92,10.1611
79.93,10.0532
79.94,9.81326
79.95,10.2126
79.96,9.89162
79.97,9.80118
79.98,10.0105
79.99,10.3414
80,9.57824
80.01,10.1728
80.02,9.97578
80.03,9.58599
80.04,10.6362
80.05,9.44303
80.06,9.89029
80.07,10.0083
80.08,10.1129
80.09,9.90063
80.1,10.2504
80.11,9.6902
80.12,10.0376
80.13,10.0181
80.14,10.2373
80.15,9.83135
80.16,10.0594
80.17,9.97752
80.18,10.1041
80.19,9.41048
80.2,9.94756
80.21,10.0377
80.22,9.92068
80.23,9.98486
80.24,10.3128
80.25,9.6969
80.26,10.0901
80.27,9.91942
80.28,9.84916
80.29,10.1113
80.3,9.80795
80.31,9.94449
80.32,10.0259
80.33,9.95986
80.34,9.97389
80.35,10.342
80.36,9.82848
80.37,9.74495
80.38,10.2432
80.39,9.89839
80.4,9.84182
80.41,10.1659
80.42,9.7921
80.43,9.98178
80.44,10.3026
80.45,10.1002
80.46,9.83826
80.47,9.63691
80.48,10.1675
80.49,10.322
80.5,9.41949
80.51,10.3162
80.52,9.65542
80.53,10.0336
80.54,10.2628
80.55,10.1338
80.56,9.48032
80.57,9.95448
80.58,10.219
80.59,9.69495
80.6,10.404
80.61,9.69341
80.62,9.83281
80.63,9.97005
80.64,10.1908
80.65,9.75641
80.66,10.4837
80.67,9.60171
80.68,9.86375
80.69,10.1454
80.7,10.3672
80.71,9.39645
80.72,9.99596
80.73,9.96523
80.74,10.0332
80.75,9.95944
80.76,10.1328
80.77,10.271
80.78,9.47453
80.79,10.3285
80.8,9.82604
80.81,9.9461
80.82,9.91264
80.83,10.0391
80.84,9.79922
80.85,10.3228
80.86,9.98681
80.87,9.95511
80.88,9.83638
80.89,10.0958
80.9,9.82883
80.91,10.1155
80.92,9.7504
80.93,9.8632
80.94,10.1297
80.95,10.2025
80.96,9.55331
80.97,10.0016
80.98,10.1745
80.99,9.81549
81,10.2937
81.01,10.1919
81.02,9.53787
81.03,10.2422
81.04,10.1031
81.05,9.97997
81.06,9.77094
81.07,10.1727
81.08,9.60569
81.09,9.78665
81.1,10.3753
81.11,9.90873
81.12,9.64836
81.13,10.142
81.14,10.194
81.15,9.55638
81.16,10.4508
81.17,9.93862
81.18,9.61379
81.19,10.0498
81.2,9.92074
81.21,9.85363
81.22,10.059
81.23,9.9132
81.24,10.021
81.25,10.3142
81.26,10.2323
81.27,9.35287
81.28,10.1721
81.29,10.099
81.3,9.83065
81.31,10.114
81.32,9.74286
81.33,9.86599
81.34,10.1417
81.35,9.97766
81.36,10.1309
81.37,9.77701
81.38,9.99401
81.39,10.1143
81.4,9.82751
81.41,9.9234
81.42,10.3802
81.43,9.48696
81.44,10.2377
81.45,9.76898
81.46,9.79922
81.47,9.97354
81.48,10.0252
81.49,9.95958
81.5,10.2866
81.51,9.75774
81.52,9.9074
81.53,9.86871
81.54,10.3394
81.55,9.60604
81.56,10.2037
81.57,9.76842
81.58,10.0048
81.59,10.0168
81.6,10.2838
81.61,9.64571
81.62,9.90433
81.63,10.0736
81.64,10.3166
81.65,9.5392
81.66,10.196
81.67,9.84888
81.68,9.91418
81.69,10.093
81.7,10.3421
81.71,9.57412
81.72,10.0803
81.73,10.1519
81.74,9.79021
81.75,9.92116
81.76,10.3401
81.77,9.56986
81.78,9.87458
81.79,10.17
81.8,9.7768
81.81,10.3693
81.82,9.89455
81.83,9.69383
81.84,10.1382
81.85,10.1326
81.86,9.6557
81.87,10.0669
81.88,10.0205
81.89,9.86508
81.9,10.0896
81.91,10.1074
81.92,9.80173
81.93,9.99729
81.94,10.1281
81.95,9.95385
81.96,9.82485
81.97,10.3292
81.98,9.60541
81.99,9.743
82,10.3519
82.01,10.0712
82.02,9.54388
82.03,10.3634
82.04,9.91104
82.05,9.68042
82.06,10.2436
82.07,10.1499
82.08,9.46063
82.09,10.6196
82.1,9.48954
82.11,9.76067
82.12,10.0008
82.13,10.0365
82.14,9.93332
82.15,10.2747
82.16,9.82129
82.17,9.79824
82.18,10.1645
82.19,10.1075
82.2,10.075
82.21,9.8678
82.22,9.86767
82.23,10.3966
82.24,9.29944
82.25,10.3306
82.26,10.1769
82.27,9.5575
82.28,10.4114
82.29,9.74293
82.3,10.2614
82.31,9.67965
82.32,9.81368
82.33,9.82646
82.34,10.1414
82.35,10.1346
82.36,9.93255
82.37,9.76877
82.38,10.0159
82.39,9.95315
82.4,9.99603
82.41,10.1301
82.42,9.61107
82.43,9.98996
82.44,10.3084
82.45,9.60038
82.46,10.189
82.47,9.95266
82.48,9.82171
82.49,10.1383
82.5,10.1437
82.51,9.99673
82.52,9.5869
82.53,10.4047
82.54,9.90244
82.55,10.2398
82.56,9.55052
82.57,10.0898
82.58,9.66987
82.59,10.6134
82.6,9.68775
82.61,9.65514
82.62,10.1178
82.63,9.82171
82.64,9.90265
82.65,10.5795
82.66,9.76961
82.67,9.83177
82.68,9.73308
82.69,10.2961
82.7,10.1667
82.71,9.76779
82.72,9.65654
82.73,9.96328
82.74,10.4471
82.75,9.83498
82.76,9.64441
82.77,10.0896
82.78,10.1059
82.79,9.69523
82.8,10.5431
82.81,9.48563
82.82,10.0242
82.83,10.1787
82.84,10.2572
82.85,9.45497
82.86,10.0114
82.87,9.86711
82.88,10.0867
82.89,9.77938
82.9,10.158
82.91,10.1122
82.92,9.90775
82.93,9.68699
82.94,10.3309
82.95,9.60367
82.96,10.1736
82.97,10.2197
82.98,9.53927
82.99,10.099
83,10.0171
83.01,9.77799
83.02,9.99582
83.03,10.2923
83.04,9.75634
83.05,9.82429
83.06,10.3209
83.07,9.61596
83.08,10.197
83.09,9.76039
83.1,10.0251
83.11,10.0728
83.12,10.129
83.13,9.72659
83.14,9.92417
83.15,10.1147
83.16,10.1738
83.17,9.62601
83.18,10.2968
83.19,9.73106
83.2,9.87255
83.21,10.1027
83.22,10.1507
83.23,9.62657
83.24,10.181
83.25,9.90852
83.26,10.0302
83.27,9.85845
83.28,10.3735
83.29,9.45099
83.3,10.5213
83.31,9.57664
83.32,9.82003
83.33,10.0046
83.34,10.5863
83.35,9.3493
83.36,10.1847
83.37,10.2113
83.38,9.58607
83.39,10.1107
83.4,9.98919
83.41,9.80942
83.42,9.96432
83.43,10.1491
83.44,9.99631
83.45,9.95608
83.46,10.0102
83.47,10.1231
83.48,9.81542
83.49,9.9213
83.5,10.011
83.51,9.87507
83.52,9.93667
83.53,10.1379
83.54,9.76283
83.55,10.1577
83.56,10.0032
83.57,9.77701
83.58,10.1692
83.59,9.93283
83.6,9.82506
83.61,10.0692
83.62,10.36
83.63,9.49457
83.64,10.0717
83.65,10.4637
83.66,9.37528
83.67,10.0733
83.68,10.0827
83.69,9.86445
83.7,10.0699
83.71,9.82827
83.72,10.335
83.73,9.78029
83.74,10.2028
83.75,9.69048
83.76,9.85626
83.77,10.1508
83.78,10.2459
83.79,9.6874
83.8,10.0374
83.81,10.0719
83.82,9.66911
83.83,10.2361
83.84,10.2512
83.85,9.37591
83.86,10.5922
83.87,9.50882
83.88,9.81808
83.89,10.3509
83.9,9.81249
83.91,9.81284
83.92,9.96034
83.93,9.99317
83.94,10.0958
83.95,10.3012
83.96,9.47641
83.97,10.1283
83.98,10.0388
83.99,10.1108
84,9.82555
84.01,9.80984
84.02,10.1809
84.03,9.91788
84.04,9.77415
84.05,10.2519
84.06,9.82269
84.07,9.9102
84.08,10.0316
84.09,9.92284
84.1,9.99869
84.11,9.86683
84.12,10.4553
84.13,9.51392
84.14,10.199
84.15,10.1366
84.16,9.65423
84.17,9.76919
84.18,10.2012
84.19,9.73161
84.2,10.354
84.21,10.1442
84.22,9.45679
84.23,9.97375
84.24,10.3776
84.25,9.6249
84.26,10.3429
84.27,9.66673
84.28,9.93988
84.29,10.0205
84.3,10.3362
84.31,9.76493
84.32,9.70773
84.33,10.0056
84.34,10.4587
84.35,9.6573
84.36,9.81452
84.37,10.4413
84.38,9.50212
84.39,10.2885
84.4,10.2618
84.41,9.70954
84.42,9.88387
84.43,9.87723
84.44,9.99457
84.45,10.1183
84.46,9.81773
84.47,9.77156
84.48,9.94002
84.49,10.3654
84.5,9.62566
84.51,10.4958
84.52,9.64145
84.53,9.8164
84.54,10.1584
84.55,10.1174
84.56,9.65702
84.57,9.98011
84.58,10.1527
84.59,10.0996
84.6,9.98199
84.61,10.0488
84.62,9.72037
84.63,9.90196
84.64,10.0805
84.65,10.2315
84.66,9.87772
84.67,10.0779
84.68,9.6925
84.69,9.77038
84.7,10.3545
84.71,10.2009
84.72,9.62252
84.73,10.2781
84.74,9.81787
84.75,10.0663
84.76,9.67804
84.77,9.83365
84.78,9.91467
84.79,10.0618
84.8,10.3308
84.81,9.56986
84.82,9.95951
84.83,10.0951
84.84,9.81675
84.85,10.3359
84.86,9.67197
84.87,9.86578
84.88,10.344
84.89,10.0374
84.9,9.63551
84.91,10.3073
84.92,9.88247
84.93,9.73881
84.94,10.159
84.95,10.1257
84.96,9.80222
84.97,9.95797
84.98,9.98898
84.99,9.93695
85,10.0088
85.01,10.1292
85.02,9.65186
85.03,9.98325
85.04,10.1635
85.05,10.1076
85.06,9.82772
85.07,10.1579
85.08,9.77925
85.09,9.7775
85.1,10.3278
85.11,9.99345
85.12,9.69921
85.13,10.0837
85.14,10.108
85.15,9.81137
85.16,10.1412
85.17,9.81884
85.18,9.78288
85.19,10.5552
85.2,9.70947
85.21,9.96055
85.22,9.73518
85.23,9.98975
85.24,9.90517
85.25,10.5724
85.26,9.73392
85.27,9.66645
85.28,10.1057
85.29,10.38
85.3,9.56295
85.31,10.122
85.32,9.95937
85.33,9.97815
85.34,9.60562
85.35,10.3466
85.36,10.1101
85.37,9.54416
85.38,10.4233
85.39,9.82499
85.4,9.90531
85.41,10.1769
85.42,9.50351
85.43,9.97501
85.44,10.5924
85.45,9.47963
85.46,10.0173
85.47,9.94051
85.48,9.98933
85.49,9.81598
85.5,10.1406
85.51,10.1341
85.52,9.64222
85.53,10.1347
85.54,9.96488
85.55,9.84091
85.56,10.1368
85.57,10.2707
85.58,9.52454
85.59,9.99471
85.6,10.1072
85.61,10.1361
85.62,9.63265
85.63,10.1333
85.64,10.2571
85.65,9.69893
85.66,10.2757
85.67,9.88561
85.68,9.67826
85.69,10.3582
85.7,9.80313
85.71,10.2357
85.72,9.9505
85.73,9.73259
85.74,9.59982
85.75,10.5458
85.76,9.61224
85.77,9.79314
85.78,10.1541
85.79,9.95413
85.8,9.78455
85.81,10.5668
85.82,9.58355
85.83,9.79964
85.84,10.3809
85.85,9.77834
85.86,9.75843
85.87,10.1338
85.88,9.83777
85.89,10.0106
85.9,10.1339
85.91,9.88261
85.92,9.84734
85.93,10.2874
85.94,10.2322
85.95,9.52237
85.96,10.4512
85.97,9.75033
85.98,9.74544
85.99,9.75075
86,10.0479
86.01,10.0927
86.02,9.87849
86.03,9.92326
86.04,10.151
86.05,9.77652
86.06,10.1738
86.07,10.2042
86.08,9.54402
86.09,9.92158
86.1,10.2322
86.11,9.76311
86.12,10.0138
86.13,9.96146
86.14,9.99862
86.15,9.95727
86.16,10.0171
86.17,9.87947
86.18,10.0084
86.19,10.4552
86.2,9.50253
86.21,10.2988
86.22,10.13
86.23,9.55254
86.24,9.8898
86.25,9.97704
86.26,10.3325
86.27,9.62371
86.28,10.1952
86.29,10.0835
86.3,9.83735
86.31,10.1197
86.32,10.1608
86.33,9.56434
86.34,10.2551
86.35,9.71625
86.36,10.2292
86.37,9.66932
86.38,10.3278
86.39,9.71003
86.4,10.2614
86.41,9.82778
86.42,9.6323
86.43,9.97047
86.44,10.5304
86.45,9.40203
86.46,10.3863
86.47,9.96314
86.48,9.60499
86.49,10.3065
86.5,9.82834
86.51,9.80446
86.52,9.98088
86.53,10.1596
86.54,9.80097
86.55,10.1302
86.56,10.1393
86.57,9.83547
86.58,9.95553
86.59,9.93143
86.6,10.0247
86.61,9.91243
86.62,10.0407
86.63,9.94945
86.64,9.80648
86.65,10.3238
86.66,9.8222
86.67,10.1484
86.68,9.78693
86.69,10.1626
86.7,9.78616
86.71,10.184
86.72,9.97347
86.73,9.55715
86.74,10.3228
86.75,9.69474
86.76,9.89374
86.77,10.0057
86.78,10.3414
86.79,9.59996
86.8,9.98416
86.81,10.5206
86.82,9.44331
86.83,10.1573
86.84,9.85914
86.85,9.80544
86.86,10.4631
86.87,9.91069
86.88,9.98619
86.89,9.60785
86.9,10.4358
86.91,9.86669
86.92,9.64431
86.93,10.5328
86.94,9.92026
86.95,9.79412
86.96,9.92612
86.97,9.83763
86.98,9.84029
86.99,10.5761
87,9.95099
87.01,9.32709
87.02,10.0135
87.03,10.1591
87.04,9.82695
87.05,10.1292
87.06,10.0059
87.07,9.7921
87.08,10.1222
87.09,9.79831
87.1,10.0028
87.11,10.0915
87.12,10.0147
87.13,9.80858
87.14,10.1524
87.15,9.9382
87.16,9.9989
87.17,9.90894
87.18,10.165
87.19,9.99911
87.2,9.81808
87.21,10.1601
87.22,9.79475
87.23,9.7819
87.24,10.3158
87.25,10.0397
87.26,9.90426
87.27,9.73643
87.28,10.199
87.29,9.9125
87.3,10.0262
87.31,9.76206
87.32,10.1319
87.33,9.87849
87.34,10.1419
87.35,9.5883
87.36,10.3665
87.37,10.1479
87.38,9.48577
87.39,10.2499
87.4,10.0307
87.41,9.65353
87.42,9.89462
87.43,10.0122
87.44,9.95364
87.45,9.96684
87.46,10.4624
87.47,9.60031
87.48,9.82436
87.49,10.1171
87.5,9.88149
87.51,10.0861
87.52,10.2261
87.53,9.57726
87.54,9.97613
87.55,10.0902
87.56,10.0471
87.57,10.2673
87.58,9.67274
87.59,9.95057
87.6,10.0085
87.61,9.92892
87.62,9.84769
87.63,9.95881
87.64,10.1852
87.65,10.1088
87.66,9.65989
87.67,10.0794
87.68,10.0344
87.69,9.77799
87.7,10.1694
87.71,9.94198
87.72,9.82478
87.73,10.1302
87.74,10.0019
87.75,9.93311
87.76,9.85657
87.77,10.0507
87.78,10.049
87.79,9.84057
87.8,10.2619
87.81,9.68482
87.82,9.95566
87.83,10.0141
87.84,10.0249
87.85,9.77736
87.86,10.4087
87.87,9.9176
87.88,9.81773
87.89,10.4374
87.9,9.73867
87.91,9.57259
87.92,10.0622
87.93,9.94749
87.94,9.93003
87.95,10.3215
87.96,10.0761
87.97,9.62853
87.98,10.0794
87.99,10.0919
88,9.63719
88.01,10.2943
88.02,9.83526
88.03,10.4026
88.04,9.34993
88.05,10.1411
88.06,10.4478
88.07,9.43213
88.08,10.0245
88.09,9.96502
88.1,9.94337
88.11,10.1661
88.12,9.81172
88.13,9.81354
88.14,10.1433
88.15,10.1259
88.16,9.82646
88.17,9.95015
88.18,10.0027
88.19,9.95371
88.2,9.99876
88.21,10.1058
88.22,9.64752
88.23,10.1503
88.24,9.98898
88.25,9.92773
88.26,10.173
88.27,10.0178
88.28,9.91753
88.29,9.63111
88.3,10.329
88.31,9.6038
88.32,10.0078
88.33,9.99261
88.34,10.274
88.35,10.1898
88.36,9.60122
88.37,10.2886
88.38,9.51972
88.39,10.0645
88.4,10.2116
88.41,9.57356
88.42,10.1031
88.43,9.8472
88.44,9.99422
88.45,10.0917
88.46,10.2781
88.47,9.53306
88.48,10.1885
88.49,9.92102
88.5,9.8296
88.51,10.0388
88.52,10.1822
88.53,9.70905
88.54,10.5175
88.55,9.52635
88.56,9.87716
88.57,10.0911
88.58,10.206
88.59,9.73699
88.6,10.0134
88.61,9.89567
88.62,10.0669
88.63,9.96041
88.64,9.98493
88.65,10.1371
88.66,9.82506
88.67,9.89847
88.68,10.0389
88.69,9.76898
88.7,10.1789
88.71,9.90999
88.72,10.0188
88.73,9.78295
88.74,10.3376
88.75,9.61023
88.76,10.1908
88.77,9.77177
88.78,9.9776
88.79,10.0664
88.8,10.0724
88.81,9.77212
88.82,10.0961
88.83,10.1544
88.84,9.71087
88.85,10.045
88.86,10.2195
88.87,9.73483
88.88,10.0567
88.89,10.4163
88.9,9.68293
88.91,10.1741
88.92,9.43821
88.93,10.137
88.94,9.7988
88.95,10.551
88.96,9.37752
88.97,9.9248
88.98,9.98919
88.99,10.3724
89,10.1312
89.01,9.59892
89.02,10.0134
89.03,9.81549
89.04,10.4814
89.05,9.78791
89.06,9.91376
89.07,9.85824
89.08,10.1409
89.09,9.63439
89.1,10.6201
89.11,9.49436
89.12,9.84378
89.13,10.2353
89.14,9.88415
89.15,9.95434
89.16,10.0061
89.17,10.1241
89.18,9.81284
89.19,9.78281
89.2,10.1726
89.21,9.90182
89.22,9.88603
89.23,10.1892
89.24,9.94163
89.25,9.70675
89.26,10.2432
89.27,10.1356
89.28,9.81975
89.29,10.143
89.3,9.79454
89.31,10.1694
89.32,9.70389
89.33,10.1787
89.34,9.61672
89.35,10.142
89.36,10.1701
89.37,9.63544
89.38,10.156
89.39,10.1072
89.4,9.82269
89.41,10.2255
89.42,9.63977
89.43,9.8868
89.44,10.3376
89.45,10.1372
89.46,9.45218
89.47,10.1034
89.48,10.0075
89.49,9.87283
89.5,10.0845
89.51,10.1243
89.52,9.65493
89.53,10.1112
89.54,9.8377
89.55,10.5467
89.56,9.26947
89.57,10.3977
89.58,9.64005
89.59,9.95469
89.6,10.015
89.61,10.093
89.62,9.86711
89.63,10.131
89.64,9.98207
89.65,9.966
89.66,9.99114
89.67,9.81431
89.68,9.99303
89.69,10.049
89.7,10.0479
89.71,9.94987
89.72,9.8208
89.73,10.1537
89.74,9.80376
89.75,9.97166
89.76,10.1619
89.77,9.7673
89.78,10.185
89.79,9.93639
89.8,9.83526
89.81,10.0701
89.82,9.86711
89.83,9.96013
89.84,9.95322
89.85,9.99547
89.86,10.3177
89.87,9.57077
89.88,10.2233
89.89,9.88247
89.9,10.0448
89.91,9.9051
89.92,10.3364
89.93,9.49227
89.94,10.1646
89.95,9.88883
89.96,10.2394
89.97,9.70682
89.98,10.0469
89.99,9.73909
90,10.3433
90.01,9.90391
90.02,9.79831
90.03,9.79587
90.04,10.4455
90.05,9.71674
90.06,10.2493
90.07,9.82765
90.08,9.6309
90.09,9.98486
90.1,10.5131
90.11,9.40413
90.12,10.0074
90.13,10.6042
90.14,9.37277
90.15,9.93262
90.16,10.0114
90.17,10.0479
90.18,9.79405
90.19,10.4303
90.2,9.77911
90.21,10.1663
90.22,9.94505
90.23,9.80907
90.24,9.8127
90.25,10.1442
90.26,10.0096
90.27,9.71995
90.28,10.2167
90.29,9.92794
90.3,10.0207
90.31,10.1064
90.32,9.99471
90.33,9.62036
90.34,10.1674
90.35,9.93576
90.36,9.79265
90.37,9.94735
90.38,10.2337
90.39,9.76444
90.4,10.1883
90.41,9.84986
90.42,9.90356
90.43,10.1917
90.44,10.1229
90.45,10.1697
90.46,9.36586
90.47,10.5275
90.48,9.53403
90.49,9.96684
90.5,10.3033
90.51,9.70305
90.52,10.3843
90.53,9.41691
90.54,10.2026
90.55,10.3881
90.56,9.82841
90.57,9.62797
90.58,9.82353
90.59,10.1168
90.6,10.3405
90.61,9.44687
90.62,10.0101
90.63,9.97201
90.64,10.012
90.65,10.2834
90.66,10.2356
90.67,9.49199
90.68,10.0245
90.69,9.90761
90.7,9.93814
90.71,10.2245
90.72,9.96928
90.73,9.81011
90.74,9.79161
90.75,10.3092
90.76,9.84149
90.77,9.74467
90.78,10.1884
90.79,10.1145
90.8,9.55492
90.81,10.2072
90.82,10.1572
90.83,9.65486
90.84,10.1268
90.85,10.1492
90.86,9.64501
90.87,10.0789
90.88,9.80641
90.89,10.1652
90.9,10.1459
90.91,10.0579
90.92,9.49171
90.93,10.2079
90.94,10.1094
90.95,9.63188
90.96,10.325
90.97,9.72833
90.98,9.88038
90.99,10.05
91,10.2266
91.01,10.1731
91.02,9.44394
91.03,10.4876
91.04,9.80509
91.05,10.1478
91.06,9.78483
91.07,9.71786
91.08,9.85845
91.09,10.0566
91.1,10.3114
91.11,9.61358
91.12,10.1779
91.13,10.2233
91.14,9.35161
91.15,10.3178
91.16,10.2127
91.17,9.76018
91.18,9.93897
91.19,9.99547
91.2,9.61791
91.21,10.3001
91.22,9.66457
91.23,9.99128
91.24,10.1287
91.25,10.1269
91.26,9.67001
91.27,10.1025
91.28,9.98248
91.29,9.96712
91.3,9.99862
91.31,10.1229
91.32,9.9741
91.33,9.81521
91.34,10.0069
91.35,10.1189
91.36,9.815
91.37,10.1664
91.38,9.77973
91.39,9.77918
91.4,10.1817
91.41,10.2012
91.42,9.57412
91.43,10.1538
91.44,9.98416
91.45,9.96349
91.46,10.134
91.47,9.73692
91.48,9.86292
91.49,9.98158
91.5,10.3242
91.51,9.64494
91.52,9.95874
91.53,10.5407
91.54,9.43213
91.55,10.1345
91.56,9.97333
91.57,9.81298
91.58,10.138
91.59,9.97592
91.6,10.2405
91.61,9.85768
91.62,9.89707
91.63,10.0528
91.64,9.66303
91.65,9.97082
91.66,10.4833
91.67,9.61791
91.68,10.2994
91.69,9.45665
91.7,9.91886
91.71,10.4026
91.72,9.97215
91.73,9.64229
91.74,10.1685
91.75,10.123
91.76,9.63641
91.77,10.0652
91.78,10.0557
91.79,9.92389
91.8,10.0128
91.81,10.139
91.82,9.6557
91.83,10.1302
91.84,9.97892
91.85,10.1348
91.86,9.84203
91.87,10.099
91.88,9.8384
91.89,10.1065
91.9,9.84867
91.91,9.92319
91.92,10.0657
91.93,9.94044
91.94,10.1192
91.95,9.70794
91.96,10.2348
91.97,10.0393
91.98,9.80166
91.99,9.75662
92,9.98535
92.01,10.205
92.02,9.83247
92.03,10.4067
92.04,9.4276
92.05,10.1051
92.06,10.2209
92.07,9.60967
92.08,10.0299
92.09,10.0803
92.1,9.78483
92.11,9.89358
92.12,10.2257
92.13,9.81598
92.14,9.97187
92.15,10.0998
92.16,9.83442
92.17,9.97417
92.18,10.4975
92.19,9.77708
92.2,9.52935
92.21,10.4158
92.22,9.95909
92.23,9.64054
92.24,10.6287
92.25,9.46678
92.26,10.0173
92.27,9.92033
92.28,10.0212
92.29,9.75906
92.3,10.0306
92.31,9.84091
92.32,10.0807
92.33,10.1646
92.34,9.97955
92.35,9.76549
92.36,10.1803
92.37,10.1053
92.38,9.66715
92.39,10.3552
92.4,9.75641
92.41,10.121
92.42,9.6374
92.43,10.3048
92.44,9.82366
92.45,9.95343
92.46,9.99422
92.47,10.1253
92.48,9.59968
92.49,10.3761
92.5,9.78078
92.51,10.1368
92.52,9.63991
92.53,9.99596
92.54,10.1131
92.55,9.90845
92.56,10.1108
92.57,9.96551
92.58,9.93045
92.59,9.8611
92.6,9.8722
92.61,10.0201
92.62,9.95546
92.63,9.93038
92.64,10.4018
92.65,9.89183
92.66,10.0919
92.67,9.64019
92.68,10.3378
92.69,9.80369
92.7,10.1872
92.71,9.58537
92.72,10.1113
92.73,9.64892
92.74,10.589
92.75,9.37731
92.76,10.3087
92.77,9.81927
92.78,9.98325
92.79,9.76444
92.8,10.1926
92.81,9.92368
92.82,10.0241
92.83,9.81647
92.84,10.1392
92.85,9.95671
92.86,10.0085
92.87,9.76158
92.88,10.0178
92.89,10.1028
92.9,10.0141
92.91,9.79727
92.92,9.99066
92.93,9.95371
92.94,10.139
92.95,9.83428
92.96,10.1524
92.97,9.85998
92.98,10.094
92.99,10.2797
93,9.66422
93.01,10.1192
93.02,9.834
93.03,10.1614
93.04,9.78316
93.05,10.3228
93.06,9.79496
93.07,9.96859
93.08,9.98248
93.09,10.1382
93.1,9.80816
93.11,10.0995
93.12,9.64299
93.13,9.80795
93.14,10.3764
93.15,9.9037
93.16,9.80872
93.17,9.96404
93.18,9.99317
93.19,9.79545
93.2,10.2293
93.21,10.2497
93.22,9.44778
93.23,9.87395
93.24,10.6369
93.25,9.60981
93.26,10.1178
93.27,9.93953
93.28,10.31
93.29,9.50686
93.3,9.98912
93.31,10.1368
93.32,9.63474
93.33,10.1464
93.34,9.99359
93.35,10.2834
93.36,9.66575
93.37,10.0993
93.38,9.70018
93.39,9.94826
93.4,10.1644
93.41,9.79852
93.42,9.97648
93.43,10.1382
93.44,9.77512
93.45,10.3427
93.46,9.83114
93.47,9.79538
93.48,9.94742
93.49,10.3908
93.5,9.79098
93.51,10.2934
93.52,9.64033
93.53,9.80411
93.54,10.2971
93.55,9.63195
93.56,10.1709
93.57,9.93436
93.58,10.1602
93.59,9.7217
93.6,10.056
93.61,10.1248
93.62,9.80341
93.63,10.1469
93.64,9.83016
93.65,10.3504
93.66,9.81556
93.67,9.88841
93.68,9.85454
93.69,9.95364
93.7,10.2507
93.71,10.1421
93.72,9.61421
93.73,9.86543
93.74,10.3307
93.75,9.441
93.76,10.2986
93.77,10.1618
93.78,9.49339
93.79,10.0923
93.8,10.4901
93.81,9.50302
93.82,9.8157
93.83,10.0061
93.84,9.95001
93.85,9.98039
93.86,10.1625
93.87,9.91152
93.88,10.0402
93.89,9.93129
93.9,9.86236
93.91,10.2781
93.92,9.92682
93.93,9.85935
93.94,9.99533
93.95,10.1321
93.96,9.80599
93.97,9.94309
93.98,10.0121
93.99,9.89183
94,10.0326
94.01,10.166
94.02,9.78064
94.03,9.81605
94.04,10.2604
